2.31075 0.922458 1.6603 8.75657e-06
2.34522 0.919867 1.63486 2.07814e-06
2.30558 0.844023 1.71892 2.81057e-06
2.32581 0.840959 1.69658 1.53846e-05
2.29823 0.919918 1.71914 3.01932e-06
2.32498 0.901513 1.70074 2.7027e-05
2.40985 0.831727 1.612 2.35849e-05
2.40469 0.922255 1.61263 5.55556e-05
2.27698 0.676119 1.79889 3.94633e-06
2.32908 0.675536 1.77627 3.14465e-05
2.28159 0.763671 1.79441 4.42087e-06
2.32779 0.748518 1.76949 9.80392e-05
2.26892 0.684458 1.87036 8.77193e-06
2.25991 0.759306 1.87309 6.16523e-06
2.27526 0.842268 1.79154 5.11247e-06
2.32687 0.826346 1.77158 5.81395e-05
2.27514 0.920676 1.78994 5.13875e-06
2.32486 0.926775 1.76396 0.000238095
2.27284 0.842745 1.87943 8.37521e-06
2.26273 0.916753 1.87403 1.15207e-05
2.2259 0.980533 1.82946 3.90625e-05
2.1575 0.995511 1.91254 9.25926e-05
2.20544 0.995674 1.88799 4.08497e-06
2.20851 1.06526 1.90085 1.32626e-05
2.31188 0.999648 1.66573 1.13895e-05
2.34776 0.999387 1.63305 2.35516e-06
2.31462 1.07942 1.64993 1.69492e-05
2.35393 1.07643 1.63596 3.40136e-06
2.29424 0.995874 1.7166 5.01505e-06
2.33285 1.02304 1.70899 4.09836e-05
2.30039 1.07604 1.70369 1.0395e-05
2.33563 1.07297 1.70849 1.24688e-05
2.40176 1.00075 1.60968 8.62069e-05
2.40834 1.07566 1.606 7.35294e-05
2.31279 1.12323 1.65896 0.000384615
2.35935 1.14181 1.63205 1.21655e-05
2.30831 1.14126 1.72742 3.93701e-05
2.33183 1.12985 1.68953 0.000217391
2.40074 1.12506 1.62126 0.001
2.26775 0.997874 1.8 9.63391e-06
2.2893 1.08373 1.79743 1.17647e-05
2.3238 1.08547 1.76549 0.000131579
2.2621 0.996128 1.88137 1.27551e-05
2.26077 1.07232 1.87766 1.02249e-05
2.29185 1.13161 1.77897 4.80769e-05
2.25157 1.12639 1.89699 0.000357143
1.3422 0.315397 1.92719 0.000172414
1.31329 0.284738 2.00463 0.000625
1.34083 0.343152 1.92979 4.20168e-05
1.3448 0.416339 1.93265 4.16667e-05
1.28722 0.390088 2.02154 5.61798e-05
1.31032 0.406572 2.01517 8.06452e-05
1.28381 0.531267 2.04792 0.000166667
1.29033 0.593761 2.0467 3.10559e-05
1.91596 0.439018 2.30323 9.09091e-05
1.91677 0.398134 2.34653 0.001
1.91529 0.449568 2.35289 2.40385e-05
1.89791 0.620898 2.2773 2.29358e-05
1.91097 0.512732 2.36685 1.20773e-05
1.90943 0.599526 2.3841 1.5674e-05
1.89951 0.542742 2.43416 3.18471e-05
1.90062 0.60042 2.43776 1.28535e-05
1.8263 0.622916 2.54567 3.87597e-05
1.86767 0.613359 2.50566 1.20773e-05
2.07928 0.0301712 1.93914 0.005
2.07237 0.0235772 2.06909 2.87356e-05
2.0593 0.128772 2.06091 1.55763e-05
2.13719 0.0415023 1.96841 1.54226e-06
2.17518 0.0380159 1.94328 2.70709e-06
2.13888 0.120038 1.96579 1.65235e-06
2.17709 0.118079 1.94753 3.28947e-06
2.11027 0.0401904 2.03698 1.48456e-06
2.16557 0.0389959 2.00322 0.0001
2.11252 0.120018 2.03494 1.55135e-06
2.17119 0.102639 2.01326 3.42466e-05
1.987 0.234205 2.06081 0.000277778
2.05243 0.207202 2.06776 3.26797e-05
1.97795 0.256721 2.04508 8.19672e-05
2.03282 0.255061 2.06115 4.16667e-05
2.14331 0.201141 1.96448 1.55763e-06
2.17516 0.196438 1.94647 4.62107e-06
2.14449 0.275517 1.97022 2.69251e-06
2.17623 0.283673 1.94964 2.0475e-06
2.11456 0.199816 2.03764 1.45858e-06
2.12229 0.279837 2.03853 1.6197e-06
2.16381 0.305036 2.01596 7.93651e-05
2.06191 0.0391923 2.12238 3.31785e-06
2.05783 0.122377 2.12501 3.39443e-06
1.98894 0.0355848 2.22949 2.07469e-05
2.03442 0.0425561 2.19927 4.19111e-06
1.98763 0.122122 2.22226 1.19048e-05
2.03119 0.117866 2.19022 4.62107e-06
2.08979 0.056813 2.09808 1.3089e-05
2.09128 0.113248 2.09669 7.47384e-06
2.08258 0.00832826 2.22235 0.000416667
2.06115 0.200785 2.12768 3.52113e-06
2.06113 0.274577 2.13166 4.60405e-06
1.98324 0.20101 2.20901 1.00806e-05
2.03274 0.197016 2.18697 5.69476e-06
1.98898 0.276166 2.22723 1.87266e-05
2.02962 0.282857 2.19371 5.01002e-06
2.08872 0.203654 2.09727 6.19579e-06
2.09883 0.284145 2.10309 3.71195e-06
2.0689 0.345696 1.9344 0.00166667
2.05753 0.3821 2.05802 5.81395e-05
2.06851 0.421895 2.06561 3.125e-05
2.14705 0.36249 1.96775 2.36742e-06
2.17523 0.358299 1.94463 2.23814e-06
2.14174 0.437934 1.96519 1.8005e-06
2.16954 0.437686 1.94277 4.21585e-06
2.12245 0.360031 2.03966 1.40095e-06
2.17361 0.33465 2.01717 3.81679e-05
2.11689 0.437123 2.04109 1.74459e-06
2.07117 0.533011 2.0713 0.0001
2.06546 0.623795 2.04404 8.92857e-05
2.14797 0.516583 1.9712 3.63901e-06
2.17867 0.522752 1.95104 2.34082e-06
2.14547 0.597098 1.97558 5.40541e-06
2.18318 0.600743 1.95376 2.29674e-06
2.12726 0.520502 2.04397 1.77179e-06
2.17578 0.523478 2.03272 3.31126e-05
2.13173 0.603081 2.03953 2.07297e-06
2.19 0.608058 2.04925 1.63934e-05
2.05802 0.366353 2.13371 4.70367e-06
2.06054 0.436172 2.1352 4.81696e-06
1.98902 0.359345 2.21426 8.65052e-06
2.03057 0.359867 2.18973 3.92773e-06
1.98472 0.437618 2.20958 6.62252e-06
2.03177 0.440259 2.18974 3.42936e-06
2.09665 0.360148 2.10806 3.75657e-06
2.09605 0.440761 2.1114 3.95257e-06
2.09748 0.393693 2.16475 0.000277778
2.09992 0.450347 2.16897 5.55556e-05
2.0654 0.521381 2.12987 4.2735e-06
1.9758 0.636168 2.15687 0.0005
2.06188 0.598707 2.12896 4.45236e-06
1.98926 0.527503 2.22346 1.37363e-05
2.02716 0.518178 2.19807 3.02847e-06
1.9885 0.603817 2.21174 6.11995e-06
2.03053 0.601767 2.19382 2.99581e-06
2.09929 0.516465 2.10782 3.28299e-06
2.17595 0.539941 2.13234 0.00015625
2.10536 0.601019 2.10817 3.13087e-06
2.1792 0.600753 2.12656 4.5045e-05
2.10083 0.489419 2.17685 4.95049e-05
2.19649 0.555222 2.16343 0.00125
2.21139 0.579377 2.17161 0.000166667
2.25201 0.546028 1.92713 0.000166667
2.25375 0.598431 1.96292 4.20168e-05
2.24556 0.601004 2.07492 0.000384615
2.24483 0.601294 2.0824 0.000833333
1.9841 0.042059 2.25655 1.92308e-05
2.07466 0.0343645 2.24817 0.000333333
1.97824 0.108881 2.25208 2.94118e-05
2.09226 0.0125934 2.26381 0.0001
1.97725 0.187915 2.24623 0.000119048
1.98674 0.300448 2.24187 0.00166667
1.9677 0.374229 2.27414 1.13636e-05
1.96286 0.437887 2.28374 4.03877e-06
2.02492 0.45405 2.25978 3.40136e-05
1.93879 0.390247 2.33243 6.09756e-05
1.93593 0.441551 2.33334 1.08696e-05
1.97416 0.521342 2.28292 3.35345e-06
2.00493 0.51709 2.24808 4.38597e-05
1.96873 0.605388 2.28314 2.55102e-06
2.01675 0.620757 2.26145 3.93701e-05
1.93559 0.522934 2.3403 6.49351e-06
1.94082 0.602786 2.3459 3.85208e-06
1.92381 0.603354 2.41183 7.14286e-05
1.87594 0.92869 2.0691 0.000357143
1.83629 0.672781 2.21699 0.0002
1.85393 0.670851 2.22751 0.000121951
1.89126 0.949035 2.08516 0.000625
1.90848 0.87319 2.21458 0.000172414
1.90933 0.893066 2.22445 0.000172414
1.90003 0.975556 2.09825 0.000833333
1.91341 1.09964 2.22265 8.33333e-05
1.91254 1.13058 2.22369 0.000263158
1.58227 0.856924 2.31249 0.0005
1.59626 0.864017 2.32254 0.00125
1.89577 0.662894 2.26199 3.31126e-05
1.90225 0.760731 2.31262 0.000116279
1.90982 0.676734 2.36958 1.09649e-05
1.9063 0.756393 2.35692 1.70648e-05
1.60671 0.87146 2.3365 0.001
1.63228 0.896748 2.37092 0.000357143
1.9149 0.867013 2.31795 0.000454545
1.9134 0.903175 2.25805 0.000138889
1.91089 0.846193 2.36513 2.09205e-05
1.90949 0.917086 2.38137 2.29358e-05
1.81707 0.682878 2.46526 0.000138889
1.89867 0.680771 2.43567 1.18765e-05
1.90394 0.760174 2.43859 9.38086e-06
1.82879 0.672516 2.54188 2.27273e-05
1.87019 0.681385 2.51229 3.93082e-06
1.8261 0.761734 2.54116 1.4245e-05
1.87358 0.762043 2.5192 4.09836e-06
1.67152 0.924796 2.42531 0.00016129
1.69701 0.930502 2.45235 5e-05
1.75415 0.927469 2.53744 8.62069e-05
1.89937 0.839138 2.44738 8.07754e-06
1.81013 0.942061 2.45599 4.6729e-05
1.89484 0.923177 2.44499 9.09091e-06
1.82445 0.845655 2.53915 9.27644e-06
1.86851 0.839145 2.51768 4.69925e-06
1.81008 0.923365 2.53191 4.43656e-06
1.87026 0.922532 2.51374 4.75737e-06
1.90143 1.03957 2.28003 0.005
1.91101 1.06692 2.28116 5.05051e-05
1.91246 0.997473 2.38739 2.19298e-05
1.91337 1.06346 2.37723 7.93651e-05
1.9142 1.14796 2.29437 0.000116279
1.91366 1.14739 2.38638 8.92857e-05
1.91956 1.20557 2.32386 0.005
1.72717 0.982124 2.46237 0.000714286
1.75129 0.997554 2.48858 0.000454545
1.75671 1.04067 2.4838 0.0025
1.81236 0.97399 2.46018 0.000131579
1.89024 0.994824 2.4419 1.03093e-05
1.83282 1.10976 2.47788 0.00166667
1.89806 1.06967 2.43368 2.19298e-05
1.80804 0.997481 2.52629 6.82128e-06
1.87416 0.999354 2.51266 8.96057e-06
1.81868 1.06492 2.53221 3.81679e-05
1.8634 1.08447 2.54631 1.27877e-05
1.83189 1.12107 2.47925 0.005
1.90715 1.14415 2.43747 2.7933e-05
1.91719 1.20557 2.43636 0.000454545
1.8362 1.14947 2.51271 5.20833e-05
1.87132 1.16012 2.52156 1.5674e-05
1.83735 1.2628 2.4966 0.000263158
1.86809 1.23952 2.51285 1.97628e-05
2.0693 0.645112 2.04104 0.000277778
2.06372 0.792882 2.07641 0.000384615
2.14373 0.686918 1.97072 4.52489e-06
2.18603 0.677976 1.95919 2.60552e-06
2.14988 0.75569 1.9659 5.69476e-06
2.18825 0.761266 1.96368 3.08261e-06
2.12926 0.67862 2.03353 1.93723e-06
2.18888 0.675176 2.03323 1.34771e-05
2.12872 0.758288 2.02503 2.37304e-06
2.19202 0.762991 2.03286 2.04918e-05
2.05406 0.85426 2.0491 2.42718e-05
2.05283 0.906686 2.05669 2.77778e-05
2.1427 0.846349 1.98248 6.68449e-06
2.18671 0.836977 1.95484 2.1106e-06
2.14068 0.925545 1.97672 4.07166e-06
2.18134 0.916006 1.94582 3.7037e-06
2.12613 0.839505 2.03191 2.86533e-06
2.18141 0.842707 2.02808 1.85874e-05
2.11892 0.918146 2.03315 3.79075e-06
2.19802 0.89975 2.04566 3.81679e-05
1.98501 0.646775 2.15803 0.00025
2.06011 0.674319 2.11657 8.99281e-06
2.05604 0.757414 2.10877 1.2987e-05
1.98407 0.664941 2.21184 1.42045e-05
2.02937 0.679071 2.20623 3.00842e-06
1.9858 0.765884 2.23008 2.7933e-05
2.03254 0.757344 2.20983 2.73973e-06
2.10626 0.678491 2.10753 3.79939e-06
2.17459 0.683671 2.13611 8.62069e-05
2.11012 0.761032 2.09862 7.08215e-06
2.16607 0.740053 2.12557 8.62069e-05
1.96239 0.864923 2.13943 2.27273e-05
2.05569 0.850629 2.12296 1.84502e-05
1.97185 0.897457 2.14617 5.37634e-05
2.05801 0.921263 2.12655 8.56164e-06
1.97787 0.840185 2.19709 6.68449e-06
2.04165 0.84182 2.20411 2.53807e-06
1.97306 0.918611 2.20022 1.5015e-05
2.04622 0.920872 2.19864 3.003e-06
2.11495 0.839826 2.10413 6.31313e-06
2.11171 0.918664 2.12109 6.05327e-06
2.16964 0.924866 2.09064 0.000121951
2.0931 0.872391 2.17914 6.94444e-05
2.08947 0.915571 2.17518 1.67224e-05
2.26057 0.685371 1.94809 1.74825e-05
2.32202 0.714865 1.92485 0.00166667
2.26269 0.7617 1.94804 2.21239e-05
2.32391 0.724458 1.92854 0.0025
2.2765 0.695128 2.00617 7.24638e-05
2.2621 0.837982 1.95141 1.57729e-05
2.24834 0.94941 1.9208 0.00125
2.25207 0.841503 2.00033 0.0025
2.24937 0.940668 2.06782 0.000384615
2.25584 0.956876 2.08153 0.005
2.07952 1.08679 2.02546 0.0025
2.14149 0.997079 1.97039 4.10846e-06
2.18175 0.999873 1.94167 5.64334e-06
2.14975 1.07246 1.97655 1.38122e-05
2.18784 1.07331 1.95393 9.04159e-06
2.1108 0.996225 2.02935 3.6846e-06
2.17124 1.01381 2.01944 6.41026e-05
2.11889 1.07744 2.02664 5.22466e-06
2.16574 1.08431 2.02001 5.26316e-05
2.15326 1.13763 1.97633 5.20833e-05
2.18798 1.14414 1.95983 1.38122e-05
2.18633 1.20493 1.97762 0.00166667
2.13801 1.15291 2.03881 1.44928e-05
2.16553 1.14318 2.01237 0.000208333
2.15529 1.20774 2.04609 0.000151515
1.96028 1.02584 2.14571 7.93651e-05
2.05585 0.99329 2.11868 5.45852e-06
1.97696 1.06708 2.15358 5.43478e-05
2.05106 1.07695 2.127 1.02041e-05
1.98579 0.993692 2.19179 1.63934e-05
2.04397 0.99847 2.19772 2.81057e-06
1.97561 1.08488 2.20458 1.39665e-05
2.03431 1.07486 2.19449 4.32526e-06
2.10631 0.994437 2.11902 1.08696e-05
2.1857 1.00174 2.13445 6.84932e-05
2.10669 1.0816 2.10705 8.726e-06
2.17403 1.06079 2.11936 5.88235e-05
2.09438 1.00259 2.18708 2.74725e-05
2.18423 1.02373 2.17554 0.000142857
2.0982 1.08656 2.17504 4.80769e-05
2.19758 1.07048 2.19958 3.5461e-05
2.05761 1.15061 2.1315 1.73611e-05
2.07286 1.20667 2.10359 0.000277778
1.98174 1.1624 2.2038 1.8315e-05
2.03032 1.16066 2.19705 6.32111e-06
1.97973 1.20914 2.21359 7.8125e-05
2.0498 1.2433 2.20346 1.82482e-05
2.09915 1.1481 2.10105 1.94553e-05
2.08178 1.20695 2.09065 0.0025
2.09102 1.14354 2.20487 4.46429e-05
2.0826 1.24843 2.17661 0.000416667
2.25623 0.992723 1.92183 0.000142857
2.24595 1.05928 1.9223 0.000166667
2.2687 0.965537 2.09082 0.00125
2.25132 1.05992 2.20621 0.005
1.96861 0.678315 2.28194 2.20556e-06
2.01558 0.677595 2.2657 6.5703e-06
1.97215 0.757961 2.28683 2.82805e-06
2.01228 0.757181 2.26582 7.12251e-06
1.94179 0.679262 2.34803 3.00481e-06
1.94614 0.757615 2.35186 3.46741e-06
1.97045 0.838087 2.28475 3.20924e-06
2.01053 0.835252 2.26492 8.81834e-06
1.96593 0.91498 2.28321 4.87329e-06
2.01392 0.918225 2.26593 1.15741e-05
1.94814 0.838477 2.35836 3.885e-06
2.00878 0.844821 2.36212 5.49451e-05
1.93828 0.919119 2.35903 6.40205e-06
2.02277 0.900119 2.38056 0.000135135
1.95665 0.69514 2.43315 3.87597e-05
2.00965 0.695258 2.46788 0.000384615
1.93372 0.772997 2.41856 2.41546e-05
2.00183 0.74305 2.46449 0.0025
1.92569 0.6817 2.50294 6.09756e-05
2.03322 0.701444 2.49667 0.000277778
1.92706 0.759808 2.50968 5.88235e-05
1.93986 0.839186 2.43054 1.19332e-05
2.01301 0.867118 2.40975 0.000217391
1.9421 0.916822 2.42991 1.46199e-05
2.03021 0.92126 2.4353 3.4965e-05
1.95149 0.847651 2.51579 4.46429e-05
2.00553 0.863997 2.50562 0.000555556
1.96282 0.926239 2.52522 2.04918e-05
2.00406 0.925296 2.49629 0.000104167
1.97161 0.996779 2.27678 6.7659e-06
2.02372 0.99144 2.27203 1.42857e-05
1.96443 1.07234 2.27881 7.63359e-06
2.02815 1.08729 2.28251 1.09409e-05
1.94582 0.997748 2.35434 6.15764e-06
2.02627 1.01772 2.32962 0.000135135
1.95395 1.07445 2.35584 6.66667e-06
2.03137 1.066 2.33293 5.20833e-05
2.22669 1.10911 2.24524 0.001
1.96607 1.16569 2.28601 1.06838e-05
2.02541 1.1581 2.27513 1.24069e-05
1.97102 1.23877 2.28785 1.26263e-05
2.0223 1.24569 2.27501 1.72414e-05
1.94922 1.15849 2.36685 1.34048e-05
2.05166 1.18284 2.32895 0.000333333
1.95389 1.23775 2.36002 1.95312e-05
2.07116 1.21978 2.34368 0.000128205
2.2365 1.12086 2.25305 0.00166667
2.08115 1.23555 2.34422 0.005
1.95778 0.995152 2.46123 2.97619e-05
2.03971 0.992931 2.46099 0.00016129
1.96929 1.08143 2.43856 2.45098e-05
2.00676 1.07813 2.46241 0.000208333
1.94661 1.00763 2.52656 2.90698e-05
2.03551 1.01748 2.49401 0.000277778
1.97102 1.08173 2.50318 4.2735e-05
2.01362 1.07824 2.5027 7.69231e-05
2.09176 1.02068 2.51381 0.000454545
2.11726 1.05035 2.53965 0.000625
1.95483 1.16238 2.43438 1.13379e-05
2.00821 1.14401 2.45892 0.0003125
1.95196 1.23271 2.43815 2.40385e-05
1.95891 1.15812 2.51014 3.7594e-05
2.02074 1.15265 2.51595 3.26797e-05
1.93705 1.24064 2.51487 7.24638e-05
2.02657 1.20683 2.53396 0.000185185
2.09201 1.14067 2.55253 0.0025
0.0313683 1.3197 2.54376 0.001
1.83874 1.28609 2.50127 0.0025
1.87179 1.31679 2.52138 2.63158e-05
1.89311 1.39457 2.53327 4.20168e-05
2.04089 1.28776 2.23212 0.0003125
1.9646 1.28562 2.29576 0.000185185
2.02798 1.28808 2.24995 0.00016129
1.95677 1.29851 2.36595 3.84615e-05
2.0095 1.32437 2.34375 0.001
1.96322 1.31893 2.44848 2.7027e-05
1.9607 1.38153 2.45436 7.14286e-05
2.06808 1.4039 2.41125 0.005
1.95189 1.32163 2.5268 3.31126e-05
2.00011 1.35699 2.50563 0.0025
1.94866 1.39259 2.5295 3.81679e-05
2.00423 1.39395 2.52334 8.92857e-05
2.1273 1.48491 2.4808 0.005
0.644564 -1.19209e-07 -2.00679 0.005
0.0244716 0.0680907 -1.86226 5.26316e-05
0.0218923 0.104553 -1.85935 3.7037e-05
0.0461864 0.0345903 -1.80684 9.84252e-06
0.0987932 0.0448022 -1.7891 2.47525e-05
0.0427793 0.12311 -1.8096 1.05932e-05
0.0993947 0.11907 -1.7908 1.86567e-05
0.27114 0.0565247 -1.76336 0.000555556
0.00436813 0.237419 -1.84301 0.00166667
0.0160058 0.286649 -1.86802 2.24215e-05
0.0397203 0.201192 -1.80451 9.98004e-06
0.10644 0.199861 -1.79674 1.97628e-05
0.0485855 0.27876 -1.80014 1.15207e-05
0.105646 0.27913 -1.78882 2.36967e-05
0.309498 0.316628 -1.7624 0.000833333
0.0883384 0.0280982 -1.75656 0.0003125
0.142176 0.0378941 -1.61812 1.12108e-05
0.142142 0.121955 -1.62121 9.80392e-06
0.222843 0.0397157 -1.69765 1.25945e-05
0.27224 0.0373517 -1.69828 3.62319e-06
0.226131 0.118229 -1.69947 1.54321e-05
0.271504 0.122822 -1.69285 4.22297e-06
0.20677 0.0397848 -1.62592 2.00884e-06
0.281147 0.0414285 -1.63669 1.35796e-06
0.20733 0.120619 -1.63007 1.85529e-06
0.278958 0.120261 -1.63637 1.24688e-06
0.0521221 0.225894 -1.75817 0.000238095
0.140438 0.203523 -1.61888 1.35135e-05
0.147585 0.27962 -1.62016 3.7594e-05
0.224672 0.202697 -1.6959 1.77936e-05
0.278779 0.199982 -1.7 3.83436e-06
0.222413 0.275638 -1.69662 2.32558e-05
0.27787 0.272195 -1.7047 5.9312e-06
0.209325 0.200249 -1.62991 1.93949e-06
0.278612 0.199668 -1.63214 1.31096e-06
0.210706 0.280007 -1.63248 1.87899e-06
0.275414 0.280189 -1.63476 1.17786e-06
0.320846 0.317585 -1.76029 0.005
0.325918 0.0636598 -1.68118 0.000714286
0.32299 0.113657 -1.68332 0.000217391
0.35839 0.0401745 -1.63593 1.53704e-06
0.42559 0.0441631 -1.61211 5.45256e-06
0.356105 0.120647 -1.63613 1.56986e-06
0.430967 0.12035 -1.6231 3.32005e-06
0.513102 0.047254 -1.60202 0.000108696
0.497015 0.127639 -1.61296 2.51256e-05
0.329838 0.219231 -1.69132 3.62319e-05
0.402641 0.236765 -1.68517 0.00166667
0.349924 0.286069 -1.69259 1.25313e-05
0.412366 0.253932 -1.69337 0.000121951
0.358359 0.196984 -1.63442 1.52532e-06
0.431575 0.20029 -1.62094 2.92398e-06
0.360902 0.279412 -1.64099 1.7819e-06
0.425928 0.278228 -1.62711 3.25733e-06
0.491221 0.195427 -1.61717 1.60256e-05
0.5004 0.297393 -1.61946 1.44509e-05
0.0165045 0.363726 -1.86392 2.36967e-05
0.109245 0.386268 -1.84496 5.95238e-05
0.033264 0.433682 -1.85111 2.34742e-05
0.0887815 0.430148 -1.84438 0.000227273
0.0519732 0.358301 -1.82921 1.8315e-05
0.118855 0.358193 -1.81108 1.98413e-05
0.0478958 0.449415 -1.83027 2.35849e-05
0.112586 0.438457 -1.81056 1.15207e-05
0.16199 0.385842 -1.83473 0.000833333
0.313818 0.325257 -1.76279 0.000625
0.16543 0.43937 -1.81702 0.000454545
0.025708 0.521424 -1.86492 2.06612e-05
0.101 0.552996 -1.84375 0.000294118
0.0258959 0.589829 -1.86184 2.51256e-05
0.103644 0.561097 -1.84491 0.00166667
0.0551789 0.524042 -1.81518 1.81159e-05
0.1023 0.52717 -1.79085 1.52905e-05
0.0449407 0.598904 -1.80565 1.07759e-05
0.105662 0.596888 -1.79784 2.02429e-05
0.223785 0.557634 -1.76095 0.005
0.21944 0.597831 -1.78495 0.000102041
0.270628 0.619956 -1.78075 1.99203e-05
0.105699 0.462273 -1.72608 4.90196e-05
0.148595 0.34869 -1.61113 6.84932e-05
0.0711586 0.47356 -1.61153 0.000833333
0.13657 0.446532 -1.62741 1e-05
0.216742 0.36183 -1.69981 1.30548e-05
0.279452 0.367137 -1.7026 4.1876e-06
0.219204 0.447756 -1.7023 8.97666e-06
0.281168 0.442455 -1.70702 2.21337e-06
0.212946 0.359682 -1.63416 2.08247e-06
0.277392 0.359929 -1.63276 1.26904e-06
0.207313 0.441952 -1.64086 1.77746e-06
0.280204 0.44198 -1.64446 1.29534e-06
0.0496299 0.536425 -1.70768 2.55102e-05
0.124796 0.528723 -1.71275 6.78426e-06
0.0459404 0.615594 -1.71958 5.23013e-06
0.118135 0.602015 -1.7038 4.45236e-06
0.0530036 0.526587 -1.6425 1.65016e-05
0.125726 0.527615 -1.64499 3.4965e-06
0.0517734 0.585952 -1.64863 1.0989e-05
0.124473 0.591245 -1.6529 2.34192e-06
0.204466 0.525942 -1.70052 3.62319e-06
0.276608 0.521229 -1.70252 3.05998e-06
0.194761 0.588012 -1.6973 7.72798e-06
0.287853 0.599401 -1.71519 2.88018e-06
0.202457 0.518826 -1.64856 1.77242e-06
0.280559 0.518963 -1.63848 1.10791e-06
0.203347 0.596498 -1.64393 1.40292e-06
0.278082 0.598024 -1.6291 1.29769e-06
0.324479 0.328545 -1.76277 0.000833333
0.355344 0.356998 -1.70382 6.18812e-06
0.415427 0.367839 -1.69461 3.96825e-05
0.351211 0.43938 -1.69787 3.83142e-06
0.425542 0.440148 -1.68998 1.82482e-05
0.357983 0.361538 -1.64148 1.84911e-06
0.434884 0.362323 -1.63421 2.68097e-06
0.354773 0.443337 -1.6388 1.37174e-06
0.434139 0.435832 -1.63484 2.28624e-06
0.508114 0.360809 -1.61566 9.82318e-06
0.515853 0.432395 -1.61274 2.89017e-05
0.600164 0.458263 -1.6159 1.46628e-05
0.339095 0.517715 -1.69476 7.45156e-06
0.340687 0.605014 -1.69282 7.29927e-06
0.403286 0.624713 -1.68364 0.00125
0.358707 0.519407 -1.64029 1.43184e-06
0.422792 0.514785 -1.62413 3.56888e-06
0.361292 0.598312 -1.64135 1.6197e-06
0.41956 0.601977 -1.62504 3.90016e-06
0.552159 0.484001 -1.6038 0.000625
0.60459 0.485137 -1.60929 4.09836e-05
0.615936 0.614656 -1.60896 5.88235e-05
0.135814 0.0432074 -1.54885 5.38213e-06
0.133627 0.12004 -1.55499 4.31406e-06
0.0680519 0.038067 -1.46939 2.09205e-05
0.125696 0.0398614 -1.47926 1.93424e-06
0.0676262 0.124844 -1.46491 1.74825e-05
0.124066 0.121538 -1.48255 1.87056e-06
0.193492 0.040026 -1.56613 1.96232e-06
0.287305 0.0388339 -1.58415 1.80701e-06
0.191229 0.119333 -1.56561 2.09644e-06
0.289917 0.117737 -1.58148 2.22321e-06
0.170061 0.0405265 -1.50746 1.91571e-05
0.316726 0.0727827 -1.51788 0.00166667
0.16957 0.119849 -1.51216 2.80899e-05
0.133537 0.198998 -1.55498 4.21585e-06
0.134591 0.280422 -1.55191 4.59559e-06
0.0676361 0.170685 -1.45701 6.09756e-05
0.125459 0.199323 -1.47906 1.9253e-06
0.0703176 0.288403 -1.46014 4e-05
0.126892 0.278652 -1.47844 1.9857e-06
0.189506 0.198244 -1.56444 2.26552e-06
0.289929 0.200058 -1.57903 2.15424e-06
0.188279 0.279358 -1.56248 2.37982e-06
0.292672 0.279463 -1.57355 2.49626e-06
0.166895 0.197181 -1.51069 2.31481e-05
0.167828 0.282884 -1.51035 1.62338e-05
0.315822 0.303235 -1.51977 0.00166667
0.0628522 0.0372959 -1.38666 3.55366e-06
0.0988592 0.0385044 -1.40993 2.87191e-06
0.0574542 0.12216 -1.38774 2.74876e-06
0.0965218 0.118763 -1.41261 3.45304e-06
0.0358471 0.0410542 -1.3211 1.22249e-06
0.081974 0.0559549 -1.35686 0.000416667
0.0325244 0.119141 -1.31991 1.34953e-06
0.0827627 0.102365 -1.35504 0.000185185
0.0583985 0.202191 -1.3878 2.71003e-06
0.0970255 0.200262 -1.41046 2.96209e-06
0.0591988 0.278277 -1.38792 2.55885e-06
0.0972797 0.279651 -1.41154 2.99581e-06
0.0345988 0.197737 -1.32125 1.40885e-06
0.0821303 0.192382 -1.3539 0.000217391
0.0323162 0.281233 -1.31947 1.44425e-06
0.360673 0.0388315 -1.55998 1.02103e-06
0.438395 0.0403595 -1.55761 1.10693e-06
0.35899 0.119615 -1.55789 1.12994e-06
0.440513 0.119659 -1.55399 1.10278e-06
0.378175 0.043751 -1.4939 9.07441e-06
0.447267 0.0383614 -1.49184 1.64528e-06
0.375067 0.11944 -1.50713 6.64894e-06
0.449803 0.116925 -1.49671 2.16826e-06
0.519074 0.0400655 -1.55694 1.60256e-06
0.586973 0.0363653 -1.53738 4.82626e-06
0.518538 0.120873 -1.5582 1.80571e-06
0.588405 0.124415 -1.54321 4.2337e-06
0.520455 0.0396993 -1.47347 9.31793e-07
0.593676 0.0422279 -1.47797 1.24254e-06
0.521005 0.120195 -1.48238 8.39067e-07
0.595084 0.119514 -1.47887 1.22971e-06
0.360369 0.200974 -1.56357 1.24782e-06
0.440189 0.201331 -1.56236 1.07805e-06
0.361805 0.279867 -1.56486 1.19674e-06
0.439253 0.278854 -1.55493 1.0144e-06
0.367491 0.194293 -1.50481 1.10375e-05
0.449833 0.199378 -1.49677 2.74424e-06
0.380574 0.281388 -1.50682 2.26244e-05
0.449648 0.282164 -1.50001 2.33536e-06
0.512278 0.198488 -1.55296 1.52858e-06
0.593062 0.204707 -1.54174 4.11184e-06
